DL,Kansas City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.87,0.4,0.1,0.45,0,0.22,0.62,1.1,0,0,0,0,0,0.35,0.57,0.17,0,0,0.02,0.05,0.5,0,0,0,0.02,0.65,0.12,0.2,0,0,0,0,0,0,0,0.05,0,0,0.2,0.62,0.25,0,0,0,0,0,0,0,0.92,0.52,0.42,0,0,0.2,0,0.15,0.4,0.02,0,0.02,0,0.02,0,0.02,0.15,0.07,0.57,0.57,0.37,0,0.07,0.3,0.02,0.22,0.52,0.1,0,0,0,0,0,0.12,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Key West,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.05,0,0,0,0,0,0,0,0.8,0.1,0,0,0,0,0,0,0.02,0,0,0,0,0.02,0,0.05,0,0,0.07,0.02,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0.15,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Knoxville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.02,0,0.1,0.1,0.07,0.37,0,0,0,0,0,0,0,0,0.02,0,0,0.17,0.2,0.2,0.07,0,0,0,0,0,0.02,0,0,0,0,0,0,0.02,0.12,0.02,0.1,0.02,0,0,0,0,0,0,0,0.07,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Kona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.45,0.02,0.17,0,0,0.12,0,0,0.12,0.02,0,0,0,0,0,0
DL,Lafayette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Las Vegas,0,0,0.02,0.17,0.47,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0.37,0.3,0.67,0.12,0.15,1.4,0.57,0.1,0.32,0.32,0.02,0.67,0.35,0.12,0,0.15,0.07,0.57,0.42,0.07,0.4,0.87,0.42,0,0.07,0.12,0.17,0.47,0.5,0.35,0.5,0.45,0.37,0.72,0.42,0.25,0.12,0.12,0.52,0,0.02,0.5,0.57,0.55,0.52,0.35,0.57,0.55,0.45,0.05,0.07,0.17,0,0.17,0.37,0.22,0.07,0,0.1,0.75,0.45,0.07,0.12,0.42,0.27,0.22,0.2,0.1,0,0.1,0.27,0.55,0.25,0.07,0.05,0.1,0.3,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.72,0.07,0.17,0.15,0.15,0.5,0.1,0.55,0.37,0.55,0.07
DL,Lexington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.27,0,0,0,0,0,0.2,0.45,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.02,0,0,0,0,0,0,0,0,0.1,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0.17,0.22,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Lihue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0.25,0,0,0.05,0.02,0.02,0.27,0,0.02,0.22,0,0,0,0,0,0
DL,Little Rock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0.7,0,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0,0,0,0.37,0.02,0.17,0.02,0,0,0,0,0,0,0.1,0.05,0.35,0.2,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.22,0.05,0.12,0.05,0.02,0.45,0,0,0,0,0,0,0.1,0,0.55,0.3,0,0,0,0,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Los Angeles,0,0.1,0.27,0.27,0.52,0.37,0.02,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.6,0.02,0.12,0.7,0.62,0.02,0.6,0.97,1.17,0.82,0.62,1.14,0.52,0.57,0.1,0.47,0.57,0.67,1.37,1,0.12,0.52,1.77,1.1,0.32,1,0.42,0.67,0.65,1.17,0.67,0.45,1.05,0.77,1.52,0.5,1.67,1.65,0.22,0.55,1.02,0.6,0.77,0.75,0.4,1.32,0.55,0.67,1.14,0.77,0.15,0.4,0.22,0.02,0.15,1.14,1,1.37,0.95,0.2,0.2,0.15,0.07,0.7,0.72,0.72,0.8,0.75,1.02,0.9,0.65,0.17,0.3,0.4,0.47,0.35,0.65,0.12,0.87,0.72,0.7,0.47,0.12,0.05,0.05,0.1,0.45,0.57,0.02,0.02,0.12,0.25,0.05,0.27,0.27,0.05,1,0.5,0.42,0.75,1.87,0.82,0.6,0.72,0.85,0.6,0.72,0.22,0.07,0.45,0.6
DL,Louisville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0.25,0.05,0.22,0.35,0,0,0.02,0.02,0.05,0.02,0.5,0,0.1,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0.67,0,0,0,0,0,0.17,0,0,0,0.02,0.05,0,0,0,0,0,0.5,0.15,0,0,0,0.05,0,0,0.07,0.5,0.05,0,0,0,0,0.07,0.47,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Madison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.1,0.87,0,0,0,0.22,0.07,0.52,0.22,0.55,0,0,0,0,0,0.02,0,0,0,0.25,0.02,0.12,0,0,0,0,0,0,0,0,0.2,0.4,0,0.05,0,0,0,0,0.45,0.02,0.42,0,0,0.12,0.02,0,0,0,0,0.02,0,0,0.17,0,0,0,0.5,0.2,0,0,0,0,0.05,0.1,0.5,0.35,0.12,0.15,0.22,0,0,0,0,0,0,0,0.2,0,0,0,0,0.02,0.07,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Manchester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.7,0.1,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Melbourne,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0,0.5,0.02,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0.05,0.57,0.2,0.02,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.02,0,0,0.05,0.32,0.32,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Memphis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.92,0.12,0.15,0.62,0.12,0.05,0.45,0.52,0.15,0.02,0,0.12,0.35,0.6,0.05,0.15,0.07,0,0.3,0.45,0.05,0.07,0,0,0,0,0.1,0.25,0.45,0,0,0,0,0,0,0.2,0.6,0,0,0,0,0,0.07,0.05,0,0,0.02,0,0,0,0,0.02,0.37,0.15,0,0.02,0,0.12,0.05,0.55,0.45,0.25,0.2,0.15,0,0,0,0.57,0.22,0.17,0,0,0,0,0,0.27,0.2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Miami,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.2,0.07,0.07,0.82,0,0,0.87,0.17,0.22,0.37,0.65,0.35,0.42,0.17,0.17,0,0,0.07,0.62,0.02,0,0,0,0,0.32,0.2,0,0,0,0.27,0.47,0.02,0.52,1.14,0.07,0.17,0.47,0.3,0.22,0.05,0.92,0.15,0.15,0.02,0.22,0.17,0.52,0.02,0.92,0.05,0,0.1,0.2,0.25,0.15,0.85,1.12,0.5,0.5,0.32,0.1,0.02,0.17,0.57,0.12,0,0.1,0,0.2,0.2,1.05,0.6,0,0.02,0.02,0.1,0,0.17,0.45,0.17,0.05,0.25,0.45,0.25,0,0.4,0.32,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Milwaukee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0.1,0.07,0.27,0.07,0.97,0,0,0,0,0,0,0,0,0,0,0,0.25,0.62,0.82,0.02,0,0.3,0.45,0,0,0,0,0.07,0,0,0.02,0,0,0,0.17,0.3,0.42,0.22,0.27,0.5,0,0.15,0.02,0,0.3,0.27,0.3,0,0,0,0.02,0,0.07,0.57,0.2,0,0.02,0,0,0,0.07,0.5,0.47,0.3,0.27,0.45,0.2,0.02,0.02,0.3,0.22,0.32,0,0.3,0,0,0,0.12,0.42,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Minneapolis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0,0,0,0,0.52,0.65,0.15,3.22,6.2,2.45,0.9,1.55,0.52,0.22,0,0,0.07,0.17,0.62,1.42,7,4.2,2.2,0.3,0.25,0.95,4.2,3.7,0.6,0.87,0.15,0.1,0.35,4.65,3.67,4.55,2.15,0.42,0.05,0,0,0,0,0,6.02,4.4,2.02,1.12,0.77,0.8,0.27,1.62,1.27,2.67,1.1,0.35,5.6,1.75,1.72,1.17,0.72,0.45,0.02,0.47,1,0,0,0,0,0.7,5.02,5.8,6.95,2.17,0.02,0,0,0,0,0,0.07,4.32,6.25,6.87,6,3.6,0.77,0.5,0.22,0.22,0.02,0.07,0,0,0,0.8,2.5,3.62,1.22,0.55,0,0,0,0,0,0,0,0,0,0
DL,Minot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Missoula,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0,0,0.02,0.22,0,0.02,0,0.02,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Mobile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.55,0,0.02,0.07,0.02,0,0,0.1,0.07,0,0,0.02,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Montrose/Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Myrtle Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0.27,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.37,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.05,0.1,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Nashville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.9,0,0,0,0,0.22,0.3,1.3,0,0,0,0,0,0.02,0,0.72,0,0.07,0.02,0.2,0.02,0.02,0.85,0,0,0,0.02,0.1,0.15,0.15,0.2,0.55,0,0.05,0,0,0,0.05,0.1,0.75,0,0,0,0,0,0.32,0.15,0.02,0.02,0.02,0.25,0,0,0.02,0.6,0.22,0,0,0,0,0,0.02,0,0.7,0.12,0.17,0.25,0.1,0,0.15,0.22,0.52,0.35,0,0.05,0,0.22,0.5,0.32,0.52,0.12,0.02,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,New Orleans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.42,0.22,0,0.1,0.07,0,1.07,0.17,0.42,0.15,0.02,0.15,0.55,0,0.07,0,0,0,0.52,0.12,0,0,0,0.1,0.92,0.05,0,0,0.32,0.45,0.92,0.05,0.12,0.05,0,0.25,0.67,0.12,0.02,0,0,0.12,0.75,0.62,0.37,0.1,0,0.05,0.65,0,0,0.02,0,0.12,0.62,0.07,0.15,0.2,0.2,0,0.65,0.15,0.07,0,0,0.4,0.97,0.35,0.3,0.35,0.02,0.05,0.82,0.17,0.12,0.02,0.17,0.4,0.67,0.1,0.02,0.02,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,New York,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,0.8,0.1,0.3,0.05,0.5,7.25,1.07,0.67,0.25,0.42,1.57,4.4,4.87,1.75,3.85,0.75,1.4,3.52,2.27,0.42,0.95,0.37,0.57,1.47,0.7,0.47,1.2,1.3,2.02,3.32,1.27,1.37,2.97,1.6,0.45,2.65,0.47,0.02,0.72,0.25,1.45,0.9,0.57,0.72,0.55,0.85,1.9,0.4,0.07,1.85,0.82,0.67,2.1,1.82,1.05,1.62,2.72,1.35,0.9,3.87,0.95,0.85,1.9,1,1.27,3.22,0.2,0.3,2.04,0.3,1.8,1.42,1.5,1.07,2.47,2.72,3.27,2.57,1.45,2.85,1.5,1.07,1.17,2.85,0.15,0.45,0.2,0.1,1,1.95,0.27,0.02,0.02,0.1,0.65,0.02,0.17,0,0.02,0,0,0,0,0,0,0,0
DL,Newark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.62,0,0.27,0,0,0.45,0.15,0.12,0.3,0.1,0.15,0.1,0.1,0.45,0.07,0.45,0.2,0.52,0.02,0.1,0,0,0,0,0,0,0.6,0.05,0,0.2,0.05,0.37,0,0.8,0,0,0,0.02,0.02,0,0.02,0.7,0,0,0,0,0,0.22,0.75,0,0,0,0,0,0,0,0.6,0.02,0,0,0,0,0.12,1,0.5,0.07,0.02,0,0.52,0,0.12,0.72,0.22,0.25,0.07,0.05,0,0,0.02,0.05,0.72,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Newport News/Williamsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Norfolk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.27,0.12,0,0.15,0,0,0,0,0,0.7,0.07,0,0,0,0,0.2,0.65,0,0,0,0,0.02,0,0,0.37,0.27,0,0,0,0,0,0.05,0.02,0,0,0,0,0.02,0,0,0,0.02,0.2,0.5,0.05,0,0,0,0,0,0,0,0.05,0.47,0.07,0.02,0.02,0,0,0,0,0,0,0,0.15,0.27,0.2,0,0,0,0.02,0,0,0.32,0.45,0.05,0.07,0,0,0.02,0,0,0.07,0.02,0,0,0.17,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.25,0.22,0.05,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.57,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Oklahoma City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0.02,0,0,0,0,0.3,0.05,0.02,0,0,0,0,0,0,0,0,0.07,0,0,0.22,0.6,0.22,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.22,0.4,0.15,0,0,0,0,0.02,0,0,0,0.02,0,0.12,0.22,0.5,0.07,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Omaha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.2,0.02,0.02,0.02,0.07,0.25,0.57,0.9,0,0,0,0,0,0.05,0.02,0.02,0,0,0,0,0.1,0.1,0,0,0,0.05,0.07,0.02,0.02,0,0.05,0.02,0,0,0,0.07,0,0,0.1,0,0.17,0.27,0.02,0.02,0.1,0.05,0.22,0,0.02,0,0,0,0,0,0,0,0,0.4,0,0.15,0,0.02,0,0,0.02,0,0.02,0,0.05,0,0.22,0.22,0.3,0.12,0.05,0,0,0,0,0,0,0.07,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Ontario,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Orlando,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.67,0,0,0.02,0.67,0.22,0.87,0.17,0.27,0.07,1.2,0.55,1.47,0.82,0.37,0.12,0.65,0.45,0.87,0.55,0,0.02,0.02,0,0.25,0.9,0.15,0.02,0.35,0.47,0.7,0.52,0.27,0.1,0.25,0.47,0.65,0.72,0.5,0.05,1.2,1.05,0.67,0.45,0.62,0.12,0.37,0.25,0.6,0.85,0.02,0.07,0.75,0.97,0.45,0.65,0,0.17,0.65,0.65,0.7,0.72,0,0.17,0.6,0.15,0.57,0.87,0.25,0.22,0.5,0.4,0.07,1,0.05,0.5,0.05,0.35,0.85,1.2,0.4,0.8,0.57,0.2,0.3,0.82,0.47,0.6,0.05,0.02,0.15,0.6,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Palm Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.02,0,0,0,0,0,0.02,0,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Panama City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.15,0.52,0,0,0,0.07,0,0.05,0.75,0,0,0,0,0.02,0,0,0,0,0,0.02,0,0.02,0,0.52,0.15,0,0,0,0.05,0,0,0,0,0,0,0.42,0.72,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.12,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0.02,0.3,0.05,0.07,0.3,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Pasco/Kennewick/Richland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0.07,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL,Pensacola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.02,0,0.05,0.25,0.35,0,0,0,0,0,0,0,0,0,0.37,0.32,0.05,0.1,0,0,0,0,0,0,0,0,0,0,0.27,0.1,0.27,0.12,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.5,0.27,0,0,0,0,0,0.32,0.47,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.35,0.12,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
